word,revision,layer,P1,P2
philanthropist,step108000,6,0.9136962890625,0.85205078125
philanthropist,step108000,7,0.8792724609375,0.8568359375
philanthropist,step108000,8,0.8453369140625,0.84873046875
philanthropist,step108000,9,0.855224609375,0.86474609375
philanthropist,step108000,10,0.8336181640625,0.86962890625
philanthropist,step108000,11,0.80712890625,0.85078125
philanthropist,step108000,12,0.8006591796875,0.8767578125
philanthropist,step108000,13,0.8101806640625,0.89189453125
philanthropist,step108000,14,0.786865234375,0.90302734375
philanthropist,step108000,15,0.7733154296875,0.90732421875
philanthropist,step108000,16,0.7532958984375,0.8953125
kalyanasundara,step108000,0,1.0,1.0
kalyanasundara,step108000,1,0.9881184895833334,0.908984375
kalyanasundara,step108000,2,0.9729817708333334,0.8095703125
kalyanasundara,step108000,3,0.9501953125,0.7525390625
kalyanasundara,step108000,4,0.9293619791666666,0.73544921875
kalyanasundara,step108000,5,0.9287109375,0.7625
kalyanasundara,step108000,6,0.912109375,0.7912109375
kalyanasundara,step108000,7,0.88037109375,0.822265625
kalyanasundara,step108000,8,0.8645833333333334,0.83837890625
kalyanasundara,step108000,9,0.8517252604166666,0.859765625
kalyanasundara,step108000,10,0.8416341145833334,0.87509765625
kalyanasundara,step108000,11,0.8382161458333334,0.878125
kalyanasundara,step108000,12,0.8287760416666666,0.89228515625
kalyanasundara,step108000,13,0.83544921875,0.903515625
kalyanasundara,step108000,14,0.8271484375,0.90869140625
kalyanasundara,step108000,15,0.80908203125,0.914453125
kalyanasundara,step108000,16,0.7711588541666666,0.89833984375
hieroglyphs,step108000,0,0.9990234375,0.9990234375
hieroglyphs,step108000,1,0.99560546875,0.9005859375
hieroglyphs,step108000,2,0.983642578125,0.841796875
hieroglyphs,step108000,3,0.962158203125,0.80869140625
hieroglyphs,step108000,4,0.9412841796875,0.766015625
hieroglyphs,step108000,5,0.935791015625,0.746875
hieroglyphs,step108000,6,0.935791015625,0.7544921875
hieroglyphs,step108000,7,0.9197998046875,0.74267578125
hieroglyphs,step108000,8,0.9085693359375,0.75224609375
hieroglyphs,step108000,9,0.91845703125,0.7779296875
hieroglyphs,step108000,10,0.9158935546875,0.79560546875
hieroglyphs,step108000,11,0.9031982421875,0.7810546875
hieroglyphs,step108000,12,0.9051513671875,0.8013671875
hieroglyphs,step108000,13,0.906494140625,0.8267578125
hieroglyphs,step108000,14,0.904541015625,0.831640625
hieroglyphs,step108000,15,0.903564453125,0.83359375
hieroglyphs,step108000,16,0.89453125,0.657373046875
trincomalee,step108000,0,1.0,1.0
trincomalee,step108000,1,0.995361328125,0.8677734375
trincomalee,step108000,2,0.9910888671875,0.7859375
trincomalee,step108000,3,0.9793701171875,0.66806640625
trincomalee,step108000,4,0.9678955078125,0.6392578125
trincomalee,step108000,5,0.95849609375,0.63994140625
trincomalee,step108000,6,0.945068359375,0.67578125
trincomalee,step108000,7,0.9261474609375,0.72060546875
trincomalee,step108000,8,0.8968505859375,0.74677734375
trincomalee,step108000,9,0.903076171875,0.76982421875
trincomalee,step108000,10,0.894287109375,0.81826171875
trincomalee,step108000,11,0.8687744140625,0.81123046875
trincomalee,step108000,12,0.865478515625,0.84228515625
trincomalee,step108000,13,0.855224609375,0.85869140625
trincomalee,step108000,14,0.840087890625,0.884375
trincomalee,step108000,15,0.8255615234375,0.891796875
trincomalee,step108000,16,0.74560546875,0.84189453125
middlesbrough,step108000,0,1.0,1.0
middlesbrough,step108000,1,0.99609375,0.91513671875
middlesbrough,step108000,2,0.9921875,0.7787109375
middlesbrough,step108000,3,0.9842122395833334,0.671484375
middlesbrough,step108000,4,0.9650065104166666,0.652734375
middlesbrough,step108000,5,0.9519856770833334,0.63291015625
middlesbrough,step108000,6,0.9441731770833334,0.61376953125
middlesbrough,step108000,7,0.9168294270833334,0.63994140625
middlesbrough,step108000,8,0.9095052083333334,0.6509765625
middlesbrough,step108000,9,0.9254557291666666,0.65673828125
middlesbrough,step108000,10,0.8942057291666666,0.68212890625
middlesbrough,step108000,11,0.8460286458333334,0.645703125
middlesbrough,step108000,12,0.8232421875,0.69169921875
middlesbrough,step108000,13,0.8035481770833334,0.715234375
middlesbrough,step108000,14,0.7727864583333334,0.7462890625
middlesbrough,step108000,15,0.7457682291666666,0.7580078125
middlesbrough,step108000,16,0.6905924479166666,0.652783203125
carcharhinus,step108000,0,0.99951171875,0.99951171875
carcharhinus,step108000,1,0.9949951171875,0.85322265625
carcharhinus,step108000,2,0.9912109375,0.74404296875
carcharhinus,step108000,3,0.9794921875,0.6638671875
carcharhinus,step108000,4,0.9600830078125,0.65859375
carcharhinus,step108000,5,0.9539794921875,0.6822265625
carcharhinus,step108000,6,0.9449462890625,0.70693359375
carcharhinus,step108000,7,0.93408203125,0.7373046875
carcharhinus,step108000,8,0.9244384765625,0.7607421875
carcharhinus,step108000,9,0.9141845703125,0.76474609375
carcharhinus,step108000,10,0.9046630859375,0.7734375
carcharhinus,step108000,11,0.8876953125,0.76796875
carcharhinus,step108000,12,0.8565673828125,0.724609375
carcharhinus,step108000,13,0.838134765625,0.705078125
carcharhinus,step108000,14,0.8218994140625,0.71103515625
carcharhinus,step108000,15,0.8101806640625,0.71396484375
carcharhinus,step108000,16,0.58758544921875,0.3818359375
diefenbaker,step108000,0,0.99951171875,0.99951171875
diefenbaker,step108000,1,0.9964192708333334,0.89716796875
diefenbaker,step108000,2,0.99169921875,0.7759765625
diefenbaker,step108000,3,0.982421875,0.6658203125
diefenbaker,step108000,4,0.9637044270833334,0.7064453125
diefenbaker,step108000,5,0.9581705729166666,0.72890625
diefenbaker,step108000,6,0.9479166666666666,0.75322265625
diefenbaker,step108000,7,0.9288736979166666,0.803125
diefenbaker,step108000,8,0.9153645833333334,0.81201171875
diefenbaker,step108000,9,0.92822265625,0.8478515625
diefenbaker,step108000,10,0.90283203125,0.86982421875
diefenbaker,step108000,11,0.8583984375,0.84775390625
diefenbaker,step108000,12,0.84716796875,0.8869140625
diefenbaker,step108000,13,0.8502604166666666,0.91591796875
diefenbaker,step108000,14,0.8058268229166666,0.932421875
diefenbaker,step108000,15,0.8224283854166666,0.9423828125
diefenbaker,step108000,16,0.8037109375,0.9390625
nacogdoches,step108000,0,0.99951171875,0.99951171875
nacogdoches,step108000,1,0.9962158203125,0.8505859375
nacogdoches,step108000,2,0.9893798828125,0.77978515625
nacogdoches,step108000,3,0.979736328125,0.7203125
nacogdoches,step108000,4,0.96142578125,0.72353515625
nacogdoches,step108000,5,0.953857421875,0.72939453125
nacogdoches,step108000,6,0.9451904296875,0.71279296875
nacogdoches,step108000,7,0.916748046875,0.7556640625
nacogdoches,step108000,8,0.912353515625,0.7421875
nacogdoches,step108000,9,0.92431640625,0.751953125
nacogdoches,step108000,10,0.913818359375,0.74951171875
nacogdoches,step108000,11,0.8720703125,0.7361328125
nacogdoches,step108000,12,0.871826171875,0.7072265625
nacogdoches,step108000,13,0.8570556640625,0.70615234375
nacogdoches,step108000,14,0.8125,0.72470703125
nacogdoches,step108000,15,0.8013916015625,0.7484375
nacogdoches,step108000,16,0.7333984375,0.604736328125
thessaloniki,step143000,0,0.9990234375,0.9990234375
thessaloniki,step143000,1,0.9976806640625,0.87587890625
thessaloniki,step143000,2,0.9915771484375,0.7357421875
thessaloniki,step143000,3,0.9857177734375,0.62958984375
thessaloniki,step143000,4,0.9725341796875,0.608203125
thessaloniki,step143000,5,0.976318359375,0.618310546875
thessaloniki,step143000,6,0.973876953125,0.60234375
thessaloniki,step143000,7,0.9642333984375,0.64248046875
thessaloniki,step143000,8,0.9561767578125,0.651953125
thessaloniki,step143000,9,0.9617919921875,0.70205078125
thessaloniki,step143000,10,0.9434814453125,0.73935546875
thessaloniki,step143000,11,0.9271240234375,0.75126953125
thessaloniki,step143000,12,0.9110107421875,0.7583984375
thessaloniki,step143000,13,0.8800048828125,0.7533203125
thessaloniki,step143000,14,0.85205078125,0.80673828125
thessaloniki,step143000,15,0.813720703125,0.816796875
thessaloniki,step143000,16,0.744384765625,0.733203125
buczynski,step143000,0,0.9990234375,0.9990234375
buczynski,step143000,1,0.9954833984375,0.8980712890625
buczynski,step143000,2,0.984375,0.787109375
buczynski,step143000,3,0.9737548828125,0.7552490234375
buczynski,step143000,4,0.9447021484375,0.7274169921875
buczynski,step143000,5,0.9281005859375,0.7657470703125
buczynski,step143000,6,0.9208984375,0.7823486328125
buczynski,step143000,7,0.8759765625,0.8221435546875
buczynski,step143000,8,0.8623046875,0.8416748046875
buczynski,step143000,9,0.8834228515625,0.8538818359375
buczynski,step143000,10,0.854736328125,0.8751220703125
buczynski,step143000,11,0.81396484375,0.8675537109375
buczynski,step143000,12,0.8111572265625,0.892578125
buczynski,step143000,13,0.82568359375,0.90771484375
buczynski,step143000,14,0.8177490234375,0.9293212890625
buczynski,step143000,15,0.8272705078125,0.940673828125
buczynski,step143000,16,0.81201171875,0.9271240234375
sportswriters,step143000,0,1.0,1.0
sportswriters,step143000,1,0.9964599609375,0.78916015625
sportswriters,step143000,2,0.990234375,0.65263671875
sportswriters,step143000,3,0.98046875,0.59990234375
sportswriters,step143000,4,0.9549560546875,0.659765625
sportswriters,step143000,5,0.94775390625,0.62451171875
sportswriters,step143000,6,0.9453125,0.64541015625
sportswriters,step143000,7,0.9273681640625,0.66640625
sportswriters,step143000,8,0.900390625,0.65947265625
sportswriters,step143000,9,0.9105224609375,0.71103515625
sportswriters,step143000,10,0.8770751953125,0.731640625
sportswriters,step143000,11,0.828369140625,0.6990234375
sportswriters,step143000,12,0.8028564453125,0.74169921875
sportswriters,step143000,13,0.8099365234375,0.7994140625
sportswriters,step143000,14,0.7796630859375,0.8232421875
sportswriters,step143000,15,0.7508544921875,0.83232421875
sportswriters,step143000,16,0.725830078125,0.768359375
mendelsohn,step143000,0,0.99951171875,0.99951171875
mendelsohn,step143000,1,0.993896484375,0.900390625
mendelsohn,step143000,2,0.98388671875,0.7705078125
mendelsohn,step143000,3,0.959228515625,0.6845703125
mendelsohn,step143000,4,0.931396484375,0.605712890625
mendelsohn,step143000,5,0.925048828125,0.59912109375
mendelsohn,step143000,6,0.91748046875,0.612060546875
mendelsohn,step143000,7,0.891357421875,0.656982421875
mendelsohn,step143000,8,0.8583984375,0.7080078125
mendelsohn,step143000,9,0.87353515625,0.728515625
mendelsohn,step143000,10,0.8388671875,0.760986328125
mendelsohn,step143000,11,0.80322265625,0.762939453125
mendelsohn,step143000,12,0.79638671875,0.784912109375
mendelsohn,step143000,13,0.793701171875,0.806396484375
mendelsohn,step143000,14,0.794677734375,0.82958984375
mendelsohn,step143000,15,0.810546875,0.861328125
mendelsohn,step143000,16,0.678955078125,0.760986328125
pneumothorax,step143000,0,1.0,1.0
pneumothorax,step143000,1,0.9951171875,0.86416015625
pneumothorax,step143000,2,0.990234375,0.74326171875
pneumothorax,step143000,3,0.977783203125,0.65458984375
pneumothorax,step143000,4,0.9647216796875,0.66767578125
pneumothorax,step143000,5,0.9560546875,0.66279296875
pneumothorax,step143000,6,0.95458984375,0.674609375
pneumothorax,step143000,7,0.9219970703125,0.70576171875
pneumothorax,step143000,8,0.9111328125,0.71513671875
pneumothorax,step143000,9,0.90576171875,0.7384765625
pneumothorax,step143000,10,0.8955078125,0.77392578125
pneumothorax,step143000,11,0.853515625,0.755859375
pneumothorax,step143000,12,0.8377685546875,0.78837890625
pneumothorax,step143000,13,0.8465576171875,0.8103515625
pneumothorax,step143000,14,0.818115234375,0.80927734375
pneumothorax,step143000,15,0.8116455078125,0.81943359375
pneumothorax,step143000,16,0.798828125,0.75048828125
bartholomew,step143000,0,0.9990234375,0.9990234375
bartholomew,step143000,1,0.99560546875,0.85517578125
bartholomew,step143000,2,0.986328125,0.7287109375
bartholomew,step143000,3,0.963134765625,0.634765625
bartholomew,step143000,4,0.943115234375,0.58046875
bartholomew,step143000,5,0.931396484375,0.5529296875
bartholomew,step143000,6,0.914794921875,0.57236328125
bartholomew,step143000,7,0.87451171875,0.62529296875
bartholomew,step143000,8,0.861328125,0.661328125
bartholomew,step143000,9,0.8675537109375,0.69306640625
bartholomew,step143000,10,0.8623046875,0.71689453125
bartholomew,step143000,11,0.8463134765625,0.72958984375
bartholomew,step143000,12,0.8525390625,0.77587890625
bartholomew,step143000,13,0.8511962890625,0.80703125
bartholomew,step143000,14,0.8563232421875,0.84228515625
bartholomew,step143000,15,0.84326171875,0.84619140625
bartholomew,step143000,16,0.7625732421875,0.72998046875
vaballathus,step143000,0,0.9990234375,0.9990234375
vaballathus,step143000,1,0.9973958333333334,0.84833984375
vaballathus,step143000,2,0.9910481770833334,0.71181640625
vaballathus,step143000,3,0.9791666666666666,0.63193359375
vaballathus,step143000,4,0.9607747395833334,0.6087890625
vaballathus,step143000,5,0.9615885416666666,0.63662109375
vaballathus,step143000,6,0.9495442708333334,0.67841796875
vaballathus,step143000,7,0.9186197916666666,0.75146484375
vaballathus,step143000,8,0.8987630208333334,0.79228515625
vaballathus,step143000,9,0.9093424479166666,0.8265625
vaballathus,step143000,10,0.9039713541666666,0.8435546875
vaballathus,step143000,11,0.9031575520833334,0.83720703125
vaballathus,step143000,12,0.9147135416666666,0.84970703125
vaballathus,step143000,13,0.9112955729166666,0.86318359375
vaballathus,step143000,14,0.9132486979166666,0.89052734375
vaballathus,step143000,15,0.916015625,0.9017578125
vaballathus,step143000,16,0.8387044270833334,0.82861328125
shakkanakku,step143000,0,0.99951171875,0.99951171875
shakkanakku,step143000,1,0.997314453125,0.8922119140625
shakkanakku,step143000,2,0.9930419921875,0.796875
shakkanakku,step143000,3,0.98486328125,0.7464599609375
shakkanakku,step143000,4,0.9649658203125,0.7174072265625
shakkanakku,step143000,5,0.9652099609375,0.72705078125
shakkanakku,step143000,6,0.9625244140625,0.7550048828125
shakkanakku,step143000,7,0.9366455078125,0.781982421875
shakkanakku,step143000,8,0.9278564453125,0.8046875
shakkanakku,step143000,9,0.927490234375,0.851806640625
shakkanakku,step143000,10,0.897216796875,0.8782958984375
shakkanakku,step143000,11,0.89892578125,0.880859375
shakkanakku,step143000,12,0.8994140625,0.8953857421875
shakkanakku,step143000,13,0.889892578125,0.906005859375
shakkanakku,step143000,14,0.8826904296875,0.9256591796875
shakkanakku,step143000,15,0.8665771484375,0.93701171875
shakkanakku,step143000,16,0.8427734375,0.919677734375
nonbenzodiazepines,step143000,0,1.0009765625,1.0009765625
nonbenzodiazepines,step143000,1,0.99658203125,0.79794921875
nonbenzodiazepines,step143000,2,0.98876953125,0.7013671875
nonbenzodiazepines,step143000,3,0.98046875,0.6708984375
nonbenzodiazepines,step143000,4,0.95166015625,0.72001953125
nonbenzodiazepines,step143000,5,0.95166015625,0.71591796875
nonbenzodiazepines,step143000,6,0.94921875,0.77421875
nonbenzodiazepines,step143000,7,0.9453125,0.79755859375
nonbenzodiazepines,step143000,8,0.93701171875,0.80859375
nonbenzodiazepines,step143000,9,0.9462890625,0.8376953125
nonbenzodiazepines,step143000,10,0.93310546875,0.85400390625
nonbenzodiazepines,step143000,11,0.9130859375,0.8328125
nonbenzodiazepines,step143000,12,0.90380859375,0.8271484375
nonbenzodiazepines,step143000,13,0.91943359375,0.84931640625
nonbenzodiazepines,step143000,14,0.9033203125,0.85654296875
nonbenzodiazepines,step143000,15,0.8974609375,0.86689453125
nonbenzodiazepines,step143000,16,0.8701171875,0.78193359375
pongolapoort,step143000,0,1.0,1.0
pongolapoort,step143000,1,0.9959716796875,0.8435546875
pongolapoort,step143000,2,0.9920654296875,0.697265625
pongolapoort,step143000,3,0.9852294921875,0.57373046875
pongolapoort,step143000,4,0.9736328125,0.599365234375
pongolapoort,step143000,5,0.9676513671875,0.60859375
pongolapoort,step143000,6,0.958740234375,0.65361328125
pongolapoort,step143000,7,0.9451904296875,0.7029296875
pongolapoort,step143000,8,0.9451904296875,0.734765625
pongolapoort,step143000,9,0.9483642578125,0.76337890625
pongolapoort,step143000,10,0.93798828125,0.79052734375
pongolapoort,step143000,11,0.9346923828125,0.79150390625
pongolapoort,step143000,12,0.93701171875,0.84052734375
pongolapoort,step143000,13,0.9342041015625,0.86142578125
pongolapoort,step143000,14,0.9285888671875,0.89599609375
pongolapoort,step143000,15,0.9241943359375,0.9125
pongolapoort,step143000,16,0.873046875,0.8072265625
mycorrhizal,step143000,0,1.0009765625,1.0009765625
mycorrhizal,step143000,1,0.997802734375,0.84423828125
mycorrhizal,step143000,2,0.9892578125,0.7126953125
mycorrhizal,step143000,3,0.97265625,0.58505859375
mycorrhizal,step143000,4,0.95849609375,0.58525390625
mycorrhizal,step143000,5,0.9586181640625,0.552587890625
mycorrhizal,step143000,6,0.95849609375,0.5685546875
mycorrhizal,step143000,7,0.947998046875,0.62353515625
mycorrhizal,step143000,8,0.9412841796875,0.64541015625
mycorrhizal,step143000,9,0.9361572265625,0.67314453125
mycorrhizal,step143000,10,0.9354248046875,0.68056640625
mycorrhizal,step143000,11,0.92236328125,0.6744140625
mycorrhizal,step143000,12,0.923095703125,0.65947265625
mycorrhizal,step143000,13,0.912353515625,0.668359375
mycorrhizal,step143000,14,0.9013671875,0.70078125
mycorrhizal,step143000,15,0.87646484375,0.68544921875
mycorrhizal,step143000,16,0.7852783203125,0.46357421875
suvarnabhumi,step143000,0,1.0,1.0
suvarnabhumi,step143000,1,0.9942626953125,0.8078125
suvarnabhumi,step143000,2,0.990234375,0.63603515625
suvarnabhumi,step143000,3,0.98193359375,0.54541015625
suvarnabhumi,step143000,4,0.9654541015625,0.520458984375
suvarnabhumi,step143000,5,0.9649658203125,0.56142578125
suvarnabhumi,step143000,6,0.956298828125,0.61611328125
suvarnabhumi,step143000,7,0.9239501953125,0.71142578125
suvarnabhumi,step143000,8,0.911376953125,0.7435546875
suvarnabhumi,step143000,9,0.915283203125,0.77119140625
suvarnabhumi,step143000,10,0.8951416015625,0.8154296875
suvarnabhumi,step143000,11,0.8623046875,0.80419921875
suvarnabhumi,step143000,12,0.8553466796875,0.83935546875
suvarnabhumi,step143000,13,0.83984375,0.8568359375
suvarnabhumi,step143000,14,0.809326171875,0.89033203125
suvarnabhumi,step143000,15,0.7781982421875,0.898046875
suvarnabhumi,step143000,16,0.7451171875,0.8873046875
philanthropist,step143000,0,0.99951171875,0.99951171875
philanthropist,step143000,1,0.9945068359375,0.82333984375
philanthropist,step143000,2,0.9783935546875,0.7791015625
philanthropist,step143000,3,0.9713134765625,0.818359375
philanthropist,step143000,4,0.93603515625,0.80810546875
philanthropist,step143000,5,0.9129638671875,0.8041015625
philanthropist,step143000,6,0.902587890625,0.8419921875
philanthropist,step143000,7,0.865478515625,0.85283203125
philanthropist,step143000,8,0.833984375,0.8455078125
philanthropist,step143000,9,0.8426513671875,0.86259765625
philanthropist,step143000,10,0.8157958984375,0.8677734375
philanthropist,step143000,11,0.7882080078125,0.84765625
philanthropist,step143000,12,0.783203125,0.88056640625
philanthropist,step143000,13,0.7939453125,0.89677734375
philanthropist,step143000,14,0.7755126953125,0.90537109375
philanthropist,step143000,15,0.757568359375,0.90732421875
philanthropist,step143000,16,0.7760009765625,0.91708984375
kalyanasundara,step143000,0,0.9990234375,0.9990234375
kalyanasundara,step143000,1,0.9879557291666666,0.89736328125
kalyanasundara,step143000,2,0.9733072916666666,0.77802734375
kalyanasundara,step143000,3,0.9443359375,0.71474609375
kalyanasundara,step143000,4,0.9220377604166666,0.7021484375
kalyanasundara,step143000,5,0.9241536458333334,0.73759765625
kalyanasundara,step143000,6,0.91357421875,0.77412109375
kalyanasundara,step143000,7,0.89208984375,0.8046875
kalyanasundara,step143000,8,0.87890625,0.82138671875
kalyanasundara,step143000,9,0.8614908854166666,0.83984375
kalyanasundara,step143000,10,0.8505859375,0.8533203125
kalyanasundara,step143000,11,0.8460286458333334,0.85771484375
kalyanasundara,step143000,12,0.8447265625,0.87841796875
kalyanasundara,step143000,13,0.84619140625,0.8896484375
kalyanasundara,step143000,14,0.84033203125,0.89814453125
kalyanasundara,step143000,15,0.8211263020833334,0.90283203125
kalyanasundara,step143000,16,0.8030598958333334,0.87890625
hieroglyphs,step143000,0,1.0,1.0
hieroglyphs,step143000,1,0.995849609375,0.8875
hieroglyphs,step143000,2,0.982177734375,0.814453125
hieroglyphs,step143000,3,0.9598388671875,0.77529296875
hieroglyphs,step143000,4,0.9359130859375,0.7345703125
hieroglyphs,step143000,5,0.931396484375,0.726171875
hieroglyphs,step143000,6,0.9296875,0.740625
hieroglyphs,step143000,7,0.9107666015625,0.736328125
hieroglyphs,step143000,8,0.9014892578125,0.7458984375
hieroglyphs,step143000,9,0.9130859375,0.77529296875
hieroglyphs,step143000,10,0.9117431640625,0.7935546875
hieroglyphs,step143000,11,0.895751953125,0.778515625
hieroglyphs,step143000,12,0.897705078125,0.80048828125
hieroglyphs,step143000,13,0.9017333984375,0.82705078125
hieroglyphs,step143000,14,0.8948974609375,0.8318359375
hieroglyphs,step143000,15,0.8902587890625,0.83349609375
hieroglyphs,step143000,16,0.8953857421875,0.69765625
trincomalee,step143000,0,1.0009765625,1.0009765625
trincomalee,step143000,1,0.9954833984375,0.85
trincomalee,step143000,2,0.9910888671875,0.759765625
trincomalee,step143000,3,0.97802734375,0.6349609375
trincomalee,step143000,4,0.966552734375,0.6103515625
trincomalee,step143000,5,0.9595947265625,0.61494140625
trincomalee,step143000,6,0.9476318359375,0.66787109375
trincomalee,step143000,7,0.9180908203125,0.72216796875
trincomalee,step143000,8,0.883544921875,0.75859375
trincomalee,step143000,9,0.8929443359375,0.78037109375
trincomalee,step143000,10,0.882080078125,0.8283203125
trincomalee,step143000,11,0.850830078125,0.8171875
trincomalee,step143000,12,0.8531494140625,0.85009765625
trincomalee,step143000,13,0.8426513671875,0.86591796875
trincomalee,step143000,14,0.8311767578125,0.88955078125
trincomalee,step143000,15,0.81689453125,0.89951171875
trincomalee,step143000,16,0.759765625,0.86552734375
middlesbrough,step143000,0,1.0,1.0
middlesbrough,step143000,1,0.99560546875,0.90048828125
middlesbrough,step143000,2,0.9915364583333334,0.75458984375
middlesbrough,step143000,3,0.9812825520833334,0.64130859375
middlesbrough,step143000,4,0.9617513020833334,0.616015625
middlesbrough,step143000,5,0.9471028645833334,0.5921875
middlesbrough,step143000,6,0.9366861979166666,0.5810546875
middlesbrough,step143000,7,0.91015625,0.613671875
middlesbrough,step143000,8,0.9013671875,0.63203125
middlesbrough,step143000,9,0.9186197916666666,0.63447265625
middlesbrough,step143000,10,0.8896484375,0.66767578125
middlesbrough,step143000,11,0.8367513020833334,0.63408203125
middlesbrough,step143000,12,0.8199869791666666,0.692578125
middlesbrough,step143000,13,0.8045247395833334,0.7125
middlesbrough,step143000,14,0.7713216145833334,0.75419921875
middlesbrough,step143000,15,0.7482096354166666,0.770703125
middlesbrough,step143000,16,0.7010091145833334,0.686328125
carcharhinus,step143000,0,0.9990234375,0.9990234375
carcharhinus,step143000,1,0.9945068359375,0.82578125
carcharhinus,step143000,2,0.9903564453125,0.70283203125
carcharhinus,step143000,3,0.9765625,0.61904296875
carcharhinus,step143000,4,0.958984375,0.623046875
carcharhinus,step143000,5,0.950439453125,0.653515625
carcharhinus,step143000,6,0.93994140625,0.7001953125
carcharhinus,step143000,7,0.9222412109375,0.7396484375
carcharhinus,step143000,8,0.907470703125,0.77275390625
carcharhinus,step143000,9,0.8929443359375,0.78115234375
carcharhinus,step143000,10,0.8729248046875,0.79365234375
carcharhinus,step143000,11,0.849853515625,0.784375
carcharhinus,step143000,12,0.80322265625,0.7271484375
carcharhinus,step143000,13,0.7803955078125,0.72255859375
carcharhinus,step143000,14,0.7603759765625,0.72958984375
carcharhinus,step143000,15,0.7451171875,0.73662109375
carcharhinus,step143000,16,0.4625701904296875,0.4388671875
diefenbaker,step143000,0,1.0,1.0
diefenbaker,step143000,1,0.9962565104166666,0.88388671875
diefenbaker,step143000,2,0.9903971354166666,0.73876953125
diefenbaker,step143000,3,0.9812825520833334,0.60283203125
diefenbaker,step143000,4,0.9635416666666666,0.6767578125
diefenbaker,step143000,5,0.9573567708333334,0.70087890625
diefenbaker,step143000,6,0.94921875,0.7296875
diefenbaker,step143000,7,0.9256184895833334,0.7791015625
diefenbaker,step143000,8,0.9153645833333334,0.79091796875
diefenbaker,step143000,9,0.9275716145833334,0.82822265625
diefenbaker,step143000,10,0.896484375,0.85859375
diefenbaker,step143000,11,0.84765625,0.835546875
diefenbaker,step143000,12,0.8347981770833334,0.876953125
diefenbaker,step143000,13,0.8409830729166666,0.90537109375
diefenbaker,step143000,14,0.7804361979166666,0.9259765625
diefenbaker,step143000,15,0.79833984375,0.933203125
diefenbaker,step143000,16,0.8030598958333334,0.928515625
nacogdoches,step143000,0,1.0,1.0
nacogdoches,step143000,1,0.9964599609375,0.837109375
nacogdoches,step143000,2,0.9892578125,0.7501953125
nacogdoches,step143000,3,0.9765625,0.695703125
nacogdoches,step143000,4,0.9569091796875,0.69287109375
nacogdoches,step143000,5,0.9525146484375,0.70458984375
nacogdoches,step143000,6,0.9468994140625,0.7083984375
nacogdoches,step143000,7,0.9232177734375,0.75087890625
nacogdoches,step143000,8,0.9188232421875,0.737109375
nacogdoches,step143000,9,0.92724609375,0.75
nacogdoches,step143000,10,0.917236328125,0.74736328125
nacogdoches,step143000,11,0.8726806640625,0.73798828125
nacogdoches,step143000,12,0.8729248046875,0.71474609375
nacogdoches,step143000,13,0.8525390625,0.70107421875
nacogdoches,step143000,14,0.8072509765625,0.710546875
nacogdoches,step143000,15,0.8017578125,0.73876953125
nacogdoches,step143000,16,0.763671875,0.65556640625
