word,revision,layer,P1,P2
sclerodermatineae,step108000,7,0.921142578125,0.80869140625
sclerodermatineae,step108000,8,0.9052734375,0.8169921875
sclerodermatineae,step108000,9,0.914794921875,0.8447265625
sclerodermatineae,step108000,10,0.908935546875,0.855859375
sclerodermatineae,step108000,11,0.88818359375,0.84375
sclerodermatineae,step108000,12,0.892822265625,0.8662109375
sclerodermatineae,step108000,13,0.896484375,0.8763671875
sclerodermatineae,step108000,14,0.895263671875,0.88505859375
sclerodermatineae,step108000,15,0.89111328125,0.8900390625
sclerodermatineae,step108000,16,0.839111328125,0.77470703125
shirokogoroff,step108000,0,1.0,1.0
shirokogoroff,step108000,1,0.9873046875,0.875
shirokogoroff,step108000,2,0.97705078125,0.73486328125
shirokogoroff,step108000,3,0.95703125,0.6154296875
shirokogoroff,step108000,4,0.935546875,0.5685546875
shirokogoroff,step108000,5,0.9326171875,0.550390625
shirokogoroff,step108000,6,0.92138671875,0.56162109375
shirokogoroff,step108000,7,0.91943359375,0.6169921875
shirokogoroff,step108000,8,0.9091796875,0.675390625
shirokogoroff,step108000,9,0.91259765625,0.69521484375
shirokogoroff,step108000,10,0.85986328125,0.70458984375
shirokogoroff,step108000,11,0.83056640625,0.67421875
shirokogoroff,step108000,12,0.822265625,0.708203125
shirokogoroff,step108000,13,0.81201171875,0.71630859375
shirokogoroff,step108000,14,0.806640625,0.7767578125
shirokogoroff,step108000,15,0.82666015625,0.811328125
shirokogoroff,step108000,16,0.6884765625,0.6474609375
brønnøysund,step108000,0,1.0009765625,1.0009765625
brønnøysund,step108000,1,0.990234375,0.89931640625
brønnøysund,step108000,2,0.98046875,0.7724609375
brønnøysund,step108000,3,0.97314453125,0.6337890625
brønnøysund,step108000,4,0.955810546875,0.62041015625
brønnøysund,step108000,5,0.953857421875,0.6140625
brønnøysund,step108000,6,0.954345703125,0.63251953125
brønnøysund,step108000,7,0.934326171875,0.6462890625
brønnøysund,step108000,8,0.922607421875,0.64580078125
brønnøysund,step108000,9,0.934814453125,0.6796875
brønnøysund,step108000,10,0.910400390625,0.72255859375
brønnøysund,step108000,11,0.899169921875,0.701171875
brønnøysund,step108000,12,0.89794921875,0.7697265625
brønnøysund,step108000,13,0.88671875,0.77490234375
brønnøysund,step108000,14,0.879638671875,0.8119140625
brønnøysund,step108000,15,0.865234375,0.81845703125
brønnøysund,step108000,16,0.7841796875,0.73759765625
kampfgruppe,step108000,0,0.99951171875,0.99951171875
kampfgruppe,step108000,1,0.9931640625,0.85458984375
kampfgruppe,step108000,2,0.9886067708333334,0.71025390625
kampfgruppe,step108000,3,0.9773763020833334,0.596484375
kampfgruppe,step108000,4,0.9510091145833334,0.627734375
kampfgruppe,step108000,5,0.9391276041666666,0.6359375
kampfgruppe,step108000,6,0.9249674479166666,0.6494140625
kampfgruppe,step108000,7,0.8994140625,0.66640625
kampfgruppe,step108000,8,0.87890625,0.66787109375
kampfgruppe,step108000,9,0.89697265625,0.70126953125
kampfgruppe,step108000,10,0.86962890625,0.726953125
kampfgruppe,step108000,11,0.8546549479166666,0.73017578125
kampfgruppe,step108000,12,0.8453776041666666,0.73603515625
kampfgruppe,step108000,13,0.8365885416666666,0.76201171875
kampfgruppe,step108000,14,0.82861328125,0.78857421875
kampfgruppe,step108000,15,0.8157552083333334,0.80810546875
kampfgruppe,step108000,16,0.75537109375,0.635986328125
tătărescu,step108000,0,1.0009765625,1.0009765625
tătărescu,step108000,1,0.9983723958333334,0.8619791666666666
tătărescu,step108000,2,0.99267578125,0.7605794270833334
tătărescu,step108000,3,0.9861653645833334,0.73681640625
tătărescu,step108000,4,0.9733072916666666,0.6951497395833334
tătărescu,step108000,5,0.9671223958333334,0.7197265625
tătărescu,step108000,6,0.9571940104166666,0.7509765625
tătărescu,step108000,7,0.9322916666666666,0.7604166666666666
tătărescu,step108000,8,0.8987630208333334,0.78173828125
tătărescu,step108000,9,0.9114583333333334,0.8115234375
tătărescu,step108000,10,0.89111328125,0.8170572916666666
tătărescu,step108000,11,0.87646484375,0.818359375
tătărescu,step108000,12,0.8779296875,0.8445638020833334
tătărescu,step108000,13,0.87744140625,0.8541666666666666
tătărescu,step108000,14,0.88134765625,0.87939453125
tătărescu,step108000,15,0.87744140625,0.8994140625
tătărescu,step108000,16,0.8304036458333334,0.8336588541666666
korketrekkeren,step108000,0,1.0,1.0
korketrekkeren,step108000,1,0.998046875,0.88779296875
korketrekkeren,step108000,2,0.9931640625,0.76318359375
korketrekkeren,step108000,3,0.98779296875,0.6875
korketrekkeren,step108000,4,0.969482421875,0.65048828125
korketrekkeren,step108000,5,0.967041015625,0.64345703125
korketrekkeren,step108000,6,0.96142578125,0.64091796875
korketrekkeren,step108000,7,0.93896484375,0.66015625
korketrekkeren,step108000,8,0.931884765625,0.66650390625
korketrekkeren,step108000,9,0.9375,0.67880859375
korketrekkeren,step108000,10,0.92236328125,0.69326171875
korketrekkeren,step108000,11,0.917724609375,0.70107421875
korketrekkeren,step108000,12,0.9208984375,0.72578125
korketrekkeren,step108000,13,0.910888671875,0.7421875
korketrekkeren,step108000,14,0.909423828125,0.799609375
korketrekkeren,step108000,15,0.906494140625,0.8291015625
korketrekkeren,step108000,16,0.797607421875,0.587158203125
kitkehahkis,step108000,0,0.99951171875,0.99951171875
kitkehahkis,step108000,1,0.99853515625,0.84775390625
kitkehahkis,step108000,2,0.9947916666666666,0.75859375
kitkehahkis,step108000,3,0.9913736979166666,0.6890625
kitkehahkis,step108000,4,0.9835611979166666,0.6580078125
kitkehahkis,step108000,5,0.9791666666666666,0.64560546875
kitkehahkis,step108000,6,0.97802734375,0.6671875
kitkehahkis,step108000,7,0.9754231770833334,0.701953125
kitkehahkis,step108000,8,0.96875,0.7296875
kitkehahkis,step108000,9,0.9716796875,0.7626953125
kitkehahkis,step108000,10,0.9661458333333334,0.784765625
kitkehahkis,step108000,11,0.9651692708333334,0.78466796875
kitkehahkis,step108000,12,0.9690755208333334,0.78984375
kitkehahkis,step108000,13,0.9690755208333334,0.81630859375
kitkehahkis,step108000,14,0.9700520833333334,0.8513671875
kitkehahkis,step108000,15,0.9674479166666666,0.8671875
kitkehahkis,step108000,16,0.9129231770833334,0.645751953125
tittabawassee,step108000,0,0.99951171875,0.99951171875
tittabawassee,step108000,1,0.9874267578125,0.90625
tittabawassee,step108000,2,0.98046875,0.79521484375
tittabawassee,step108000,3,0.97119140625,0.70830078125
tittabawassee,step108000,4,0.9635009765625,0.659765625
tittabawassee,step108000,5,0.96240234375,0.66376953125
tittabawassee,step108000,6,0.95703125,0.6802734375
tittabawassee,step108000,7,0.9483642578125,0.70009765625
tittabawassee,step108000,8,0.943603515625,0.72666015625
tittabawassee,step108000,9,0.9412841796875,0.74208984375
tittabawassee,step108000,10,0.9261474609375,0.76611328125
tittabawassee,step108000,11,0.914306640625,0.7435546875
tittabawassee,step108000,12,0.9130859375,0.77275390625
tittabawassee,step108000,13,0.8997802734375,0.7625
tittabawassee,step108000,14,0.893798828125,0.78837890625
tittabawassee,step108000,15,0.8736572265625,0.78017578125
tittabawassee,step108000,16,0.852294921875,0.78564453125
madhvacharya,step108000,0,1.0,1.0
madhvacharya,step108000,1,0.9982096354166666,0.856640625
madhvacharya,step108000,2,0.9947916666666666,0.7359375
madhvacharya,step108000,3,0.9879557291666666,0.63232421875
madhvacharya,step108000,4,0.9737955729166666,0.629296875
madhvacharya,step108000,5,0.9723307291666666,0.639453125
madhvacharya,step108000,6,0.9757486979166666,0.68017578125
madhvacharya,step108000,7,0.9630533854166666,0.733984375
madhvacharya,step108000,8,0.9519856770833334,0.72109375
madhvacharya,step108000,9,0.9601236979166666,0.762109375
madhvacharya,step108000,10,0.9562174479166666,0.76630859375
madhvacharya,step108000,11,0.9510091145833334,0.75771484375
madhvacharya,step108000,12,0.9435221354166666,0.7427734375
madhvacharya,step108000,13,0.9427083333333334,0.73984375
madhvacharya,step108000,14,0.92431640625,0.76435546875
madhvacharya,step108000,15,0.9192708333333334,0.78876953125
madhvacharya,step108000,16,0.8800455729166666,0.67568359375
chiranjeevi,step143000,0,1.0,1.0
chiranjeevi,step143000,1,0.997314453125,0.82138671875
chiranjeevi,step143000,2,0.992919921875,0.704296875
chiranjeevi,step143000,3,0.983642578125,0.6109375
chiranjeevi,step143000,4,0.96826171875,0.61298828125
chiranjeevi,step143000,5,0.9638671875,0.626171875
chiranjeevi,step143000,6,0.9638671875,0.6423828125
chiranjeevi,step143000,7,0.92529296875,0.70869140625
chiranjeevi,step143000,8,0.914794921875,0.73193359375
chiranjeevi,step143000,9,0.936279296875,0.77890625
chiranjeevi,step143000,10,0.908447265625,0.81162109375
chiranjeevi,step143000,11,0.870849609375,0.7984375
chiranjeevi,step143000,12,0.87255859375,0.83603515625
chiranjeevi,step143000,13,0.880615234375,0.863671875
chiranjeevi,step143000,14,0.845703125,0.89462890625
chiranjeevi,step143000,15,0.8427734375,0.91064453125
chiranjeevi,step143000,16,0.814453125,0.853515625
churrigueresque,step143000,0,0.99951171875,0.99951171875
churrigueresque,step143000,1,0.9942626953125,0.86845703125
churrigueresque,step143000,2,0.9881591796875,0.765234375
churrigueresque,step143000,3,0.97705078125,0.6779296875
churrigueresque,step143000,4,0.95263671875,0.682421875
churrigueresque,step143000,5,0.93798828125,0.67958984375
churrigueresque,step143000,6,0.9395751953125,0.728515625
churrigueresque,step143000,7,0.9227294921875,0.7703125
churrigueresque,step143000,8,0.907470703125,0.7861328125
churrigueresque,step143000,9,0.90869140625,0.79794921875
churrigueresque,step143000,10,0.8922119140625,0.80966796875
churrigueresque,step143000,11,0.8760986328125,0.80087890625
churrigueresque,step143000,12,0.865234375,0.81689453125
churrigueresque,step143000,13,0.861328125,0.829296875
churrigueresque,step143000,14,0.8402099609375,0.8431640625
churrigueresque,step143000,15,0.80078125,0.82939453125
churrigueresque,step143000,16,0.747802734375,0.791796875
kościuszko,step143000,0,1.0009765625,1.0009765625
kościuszko,step143000,1,0.998291015625,0.87626953125
kościuszko,step143000,2,0.9952392578125,0.713671875
kościuszko,step143000,3,0.9857177734375,0.65302734375
kościuszko,step143000,4,0.971923828125,0.5513671875
kościuszko,step143000,5,0.9654541015625,0.53115234375
kościuszko,step143000,6,0.9573974609375,0.58046875
kościuszko,step143000,7,0.9376220703125,0.63837890625
kościuszko,step143000,8,0.906005859375,0.68525390625
kościuszko,step143000,9,0.9151611328125,0.74306640625
kościuszko,step143000,10,0.889892578125,0.78056640625
kościuszko,step143000,11,0.8587646484375,0.76875
kościuszko,step143000,12,0.8590087890625,0.812109375
kościuszko,step143000,13,0.8551025390625,0.8439453125
kościuszko,step143000,14,0.839111328125,0.871484375
kościuszko,step143000,15,0.8194580078125,0.89140625
kościuszko,step143000,16,0.71630859375,0.863671875
poniewozik,step143000,0,0.9990234375,0.9990234375
poniewozik,step143000,1,0.99853515625,0.889453125
poniewozik,step143000,2,0.9962158203125,0.7642578125
poniewozik,step143000,3,0.9832763671875,0.68583984375
poniewozik,step143000,4,0.963134765625,0.58525390625
poniewozik,step143000,5,0.9600830078125,0.55078125
poniewozik,step143000,6,0.9500732421875,0.56298828125
poniewozik,step143000,7,0.926025390625,0.63046875
poniewozik,step143000,8,0.8974609375,0.6958984375
poniewozik,step143000,9,0.903076171875,0.74091796875
poniewozik,step143000,10,0.8912353515625,0.77685546875
poniewozik,step143000,11,0.8619384765625,0.7744140625
poniewozik,step143000,12,0.86669921875,0.82490234375
poniewozik,step143000,13,0.8604736328125,0.848828125
poniewozik,step143000,14,0.8548583984375,0.8814453125
poniewozik,step143000,15,0.84326171875,0.89033203125
poniewozik,step143000,16,0.752685546875,0.846875
kamalakannan,step143000,0,1.0,1.0
kamalakannan,step143000,1,0.99853515625,0.8373046875
kamalakannan,step143000,2,0.9912109375,0.7287109375
kamalakannan,step143000,3,0.98095703125,0.65537109375
kamalakannan,step143000,4,0.96435546875,0.609765625
kamalakannan,step143000,5,0.9619140625,0.64169921875
kamalakannan,step143000,6,0.96142578125,0.684765625
kamalakannan,step143000,7,0.95361328125,0.7021484375
kamalakannan,step143000,8,0.94775390625,0.725390625
kamalakannan,step143000,9,0.955078125,0.76220703125
kamalakannan,step143000,10,0.94091796875,0.78642578125
kamalakannan,step143000,11,0.9404296875,0.78955078125
kamalakannan,step143000,12,0.9423828125,0.76611328125
kamalakannan,step143000,13,0.939208984375,0.766796875
kamalakannan,step143000,14,0.93896484375,0.79677734375
kamalakannan,step143000,15,0.937255859375,0.82841796875
kamalakannan,step143000,16,0.92724609375,0.76923828125
władysław,step143000,0,0.99951171875,0.99951171875
władysław,step143000,1,0.9973958333333334,0.832421875
władysław,step143000,2,0.99267578125,0.6740234375
władysław,step143000,3,0.9832356770833334,0.567578125
władysław,step143000,4,0.96435546875,0.508837890625
władysław,step143000,5,0.9597981770833334,0.5166015625
władysław,step143000,6,0.96044921875,0.499365234375
władysław,step143000,7,0.9488932291666666,0.55107421875
władysław,step143000,8,0.9361979166666666,0.5966796875
władysław,step143000,9,0.93896484375,0.60537109375
władysław,step143000,10,0.92236328125,0.6052734375
władysław,step143000,11,0.9109700520833334,0.62158203125
władysław,step143000,12,0.890625,0.65166015625
władysław,step143000,13,0.86865234375,0.6466796875
władysław,step143000,14,0.85986328125,0.70029296875
władysław,step143000,15,0.8538411458333334,0.737109375
władysław,step143000,16,0.7106119791666666,0.209326171875
praemaxillae,step143000,0,1.0,1.0
praemaxillae,step143000,1,0.9970703125,0.873046875
praemaxillae,step143000,2,0.9886474609375,0.7935546875
praemaxillae,step143000,3,0.98388671875,0.75859375
praemaxillae,step143000,4,0.9688720703125,0.7455078125
praemaxillae,step143000,5,0.9676513671875,0.75556640625
praemaxillae,step143000,6,0.9637451171875,0.79326171875
praemaxillae,step143000,7,0.931396484375,0.81484375
praemaxillae,step143000,8,0.9228515625,0.84619140625
praemaxillae,step143000,9,0.9339599609375,0.86455078125
praemaxillae,step143000,10,0.9088134765625,0.88291015625
praemaxillae,step143000,11,0.8896484375,0.88330078125
praemaxillae,step143000,12,0.890625,0.89873046875
praemaxillae,step143000,13,0.889404296875,0.90966796875
praemaxillae,step143000,14,0.874267578125,0.92509765625
praemaxillae,step143000,15,0.8602294921875,0.92900390625
praemaxillae,step143000,16,0.7890625,0.90419921875
muhammadiyah,step143000,0,0.9990234375,0.9990234375
muhammadiyah,step143000,1,0.9927978515625,0.8802734375
muhammadiyah,step143000,2,0.9920654296875,0.76669921875
muhammadiyah,step143000,3,0.9859619140625,0.68271484375
muhammadiyah,step143000,4,0.97314453125,0.65625
muhammadiyah,step143000,5,0.964599609375,0.64580078125
muhammadiyah,step143000,6,0.9498291015625,0.6955078125
muhammadiyah,step143000,7,0.907470703125,0.73037109375
muhammadiyah,step143000,8,0.892822265625,0.7638671875
muhammadiyah,step143000,9,0.898193359375,0.77431640625
muhammadiyah,step143000,10,0.887451171875,0.7873046875
muhammadiyah,step143000,11,0.867431640625,0.78515625
muhammadiyah,step143000,12,0.874755859375,0.809375
muhammadiyah,step143000,13,0.8768310546875,0.81328125
muhammadiyah,step143000,14,0.856689453125,0.80927734375
muhammadiyah,step143000,15,0.837890625,0.8125
muhammadiyah,step143000,16,0.80224609375,0.742724609375
kangerlussuaq,step143000,0,0.99951171875,0.99951171875
kangerlussuaq,step143000,1,0.997314453125,0.8603515625
kangerlussuaq,step143000,2,0.994384765625,0.7685546875
kangerlussuaq,step143000,3,0.989013671875,0.6798095703125
kangerlussuaq,step143000,4,0.97998046875,0.63232421875
kangerlussuaq,step143000,5,0.975341796875,0.5966796875
kangerlussuaq,step143000,6,0.9735107421875,0.5960693359375
kangerlussuaq,step143000,7,0.9346923828125,0.6578369140625
kangerlussuaq,step143000,8,0.9180908203125,0.641845703125
kangerlussuaq,step143000,9,0.9359130859375,0.697509765625
kangerlussuaq,step143000,10,0.916015625,0.7418212890625
kangerlussuaq,step143000,11,0.8851318359375,0.7569580078125
kangerlussuaq,step143000,12,0.8780517578125,0.7647705078125
kangerlussuaq,step143000,13,0.8427734375,0.7637939453125
kangerlussuaq,step143000,14,0.8052978515625,0.8089599609375
kangerlussuaq,step143000,15,0.755126953125,0.8114013671875
kangerlussuaq,step143000,16,0.6676025390625,0.66900634765625
cokrosunaryo,step143000,0,1.0009765625,1.0009765625
cokrosunaryo,step143000,1,0.9930419921875,0.85166015625
cokrosunaryo,step143000,2,0.9754638671875,0.72431640625
cokrosunaryo,step143000,3,0.9564208984375,0.66171875
cokrosunaryo,step143000,4,0.931884765625,0.61962890625
cokrosunaryo,step143000,5,0.9224853515625,0.6458984375
cokrosunaryo,step143000,6,0.910400390625,0.72685546875
cokrosunaryo,step143000,7,0.8760986328125,0.7341796875
cokrosunaryo,step143000,8,0.843994140625,0.77294921875
cokrosunaryo,step143000,9,0.854736328125,0.79130859375
cokrosunaryo,step143000,10,0.8385009765625,0.8404296875
cokrosunaryo,step143000,11,0.82666015625,0.83818359375
cokrosunaryo,step143000,12,0.834716796875,0.87333984375
cokrosunaryo,step143000,13,0.8355712890625,0.90234375
cokrosunaryo,step143000,14,0.8409423828125,0.92919921875
cokrosunaryo,step143000,15,0.830078125,0.94638671875
cokrosunaryo,step143000,16,0.76708984375,0.950390625
sarcoramphus,step143000,0,0.9990234375,0.9990234375
sarcoramphus,step143000,1,0.9908447265625,0.83037109375
sarcoramphus,step143000,2,0.9820556640625,0.703125
sarcoramphus,step143000,3,0.970947265625,0.6396484375
sarcoramphus,step143000,4,0.9273681640625,0.630859375
sarcoramphus,step143000,5,0.914794921875,0.6640625
sarcoramphus,step143000,6,0.916748046875,0.7388671875
sarcoramphus,step143000,7,0.8851318359375,0.78779296875
sarcoramphus,step143000,8,0.8631591796875,0.80810546875
sarcoramphus,step143000,9,0.8453369140625,0.82646484375
sarcoramphus,step143000,10,0.8193359375,0.83486328125
sarcoramphus,step143000,11,0.79541015625,0.834375
sarcoramphus,step143000,12,0.7861328125,0.83974609375
sarcoramphus,step143000,13,0.7803955078125,0.8611328125
sarcoramphus,step143000,14,0.782958984375,0.879296875
sarcoramphus,step143000,15,0.782470703125,0.90068359375
sarcoramphus,step143000,16,0.653564453125,0.84638671875
sclerodermatineae,step143000,0,1.0,1.0
sclerodermatineae,step143000,1,0.9921875,0.85849609375
sclerodermatineae,step143000,2,0.9814453125,0.794140625
sclerodermatineae,step143000,3,0.967041015625,0.7552734375
sclerodermatineae,step143000,4,0.95166015625,0.75244140625
sclerodermatineae,step143000,5,0.94677734375,0.7607421875
sclerodermatineae,step143000,6,0.94970703125,0.7740234375
sclerodermatineae,step143000,7,0.926513671875,0.78955078125
sclerodermatineae,step143000,8,0.914794921875,0.7955078125
sclerodermatineae,step143000,9,0.926513671875,0.82265625
sclerodermatineae,step143000,10,0.918701171875,0.8326171875
sclerodermatineae,step143000,11,0.8994140625,0.81796875
sclerodermatineae,step143000,12,0.9052734375,0.84931640625
sclerodermatineae,step143000,13,0.91064453125,0.85576171875
sclerodermatineae,step143000,14,0.908447265625,0.8638671875
sclerodermatineae,step143000,15,0.90087890625,0.86708984375
sclerodermatineae,step143000,16,0.874267578125,0.76318359375
shirokogoroff,step143000,0,1.0,1.0
shirokogoroff,step143000,1,0.98681640625,0.858984375
shirokogoroff,step143000,2,0.9765625,0.70009765625
shirokogoroff,step143000,3,0.9501953125,0.56064453125
shirokogoroff,step143000,4,0.93115234375,0.519140625
shirokogoroff,step143000,5,0.93212890625,0.50810546875
shirokogoroff,step143000,6,0.92138671875,0.521630859375
shirokogoroff,step143000,7,0.9267578125,0.6072265625
shirokogoroff,step143000,8,0.9111328125,0.659765625
shirokogoroff,step143000,9,0.921875,0.68095703125
shirokogoroff,step143000,10,0.8671875,0.6958984375
shirokogoroff,step143000,11,0.8369140625,0.66220703125
shirokogoroff,step143000,12,0.82958984375,0.70146484375
shirokogoroff,step143000,13,0.82421875,0.71552734375
shirokogoroff,step143000,14,0.79931640625,0.7513671875
shirokogoroff,step143000,15,0.79833984375,0.7853515625
shirokogoroff,step143000,16,0.755859375,0.6818359375
brønnøysund,step143000,0,0.99951171875,0.99951171875
brønnøysund,step143000,1,0.9912109375,0.88447265625
brønnøysund,step143000,2,0.98046875,0.73603515625
brønnøysund,step143000,3,0.973876953125,0.575341796875
brønnøysund,step143000,4,0.958740234375,0.564794921875
brønnøysund,step143000,5,0.95751953125,0.564404296875
brønnøysund,step143000,6,0.956787109375,0.59833984375
brønnøysund,step143000,7,0.9375,0.62568359375
brønnøysund,step143000,8,0.927734375,0.6357421875
brønnøysund,step143000,9,0.9384765625,0.6716796875
brønnøysund,step143000,10,0.90966796875,0.7197265625
brønnøysund,step143000,11,0.8994140625,0.696875
brønnøysund,step143000,12,0.898681640625,0.77060546875
brønnøysund,step143000,13,0.888427734375,0.7765625
brønnøysund,step143000,14,0.8798828125,0.81591796875
brønnøysund,step143000,15,0.866455078125,0.8220703125
brønnøysund,step143000,16,0.808837890625,0.77255859375
kampfgruppe,step143000,0,1.0,1.0
kampfgruppe,step143000,1,0.9933268229166666,0.83212890625
kampfgruppe,step143000,2,0.9856770833333334,0.65927734375
kampfgruppe,step143000,3,0.97021484375,0.533642578125
kampfgruppe,step143000,4,0.9386393229166666,0.5673828125
kampfgruppe,step143000,5,0.9274088541666666,0.58486328125
kampfgruppe,step143000,6,0.9114583333333334,0.61689453125
kampfgruppe,step143000,7,0.8818359375,0.65712890625
kampfgruppe,step143000,8,0.8668619791666666,0.674609375
kampfgruppe,step143000,9,0.8857421875,0.70888671875
kampfgruppe,step143000,10,0.85595703125,0.7349609375
kampfgruppe,step143000,11,0.837890625,0.73447265625
kampfgruppe,step143000,12,0.8347981770833334,0.7392578125
kampfgruppe,step143000,13,0.8209635416666666,0.7595703125
kampfgruppe,step143000,14,0.8146158854166666,0.7916015625
kampfgruppe,step143000,15,0.8011067708333334,0.8056640625
kampfgruppe,step143000,16,0.7547200520833334,0.7123046875
tătărescu,step143000,0,1.0009765625,1.0009765625
tătărescu,step143000,1,0.9977213541666666,0.86181640625
tătărescu,step143000,2,0.9933268229166666,0.7415364583333334
tătărescu,step143000,3,0.9847005208333334,0.7237955729166666
tătărescu,step143000,4,0.9700520833333334,0.6826171875
tătărescu,step143000,5,0.96435546875,0.71728515625
tătărescu,step143000,6,0.9580078125,0.7506510416666666
tătărescu,step143000,7,0.9300130208333334,0.76171875
tătărescu,step143000,8,0.9007161458333334,0.7862955729166666
tătărescu,step143000,9,0.91455078125,0.8181966145833334
tătărescu,step143000,10,0.8948567708333334,0.8313802083333334
tătărescu,step143000,11,0.8758138020833334,0.8352864583333334
tătărescu,step143000,12,0.8779296875,0.859375
tătărescu,step143000,13,0.8758138020833334,0.86376953125
tătărescu,step143000,14,0.8727213541666666,0.88720703125
tătărescu,step143000,15,0.8553059895833334,0.9060872395833334
tătărescu,step143000,16,0.8548177083333334,0.8873697916666666
korketrekkeren,step143000,0,0.99951171875,0.99951171875
korketrekkeren,step143000,1,0.997802734375,0.88037109375
korketrekkeren,step143000,2,0.99267578125,0.7390625
korketrekkeren,step143000,3,0.988525390625,0.657421875
korketrekkeren,step143000,4,0.964599609375,0.62353515625
korketrekkeren,step143000,5,0.96142578125,0.614453125
korketrekkeren,step143000,6,0.958984375,0.61005859375
korketrekkeren,step143000,7,0.921142578125,0.63955078125
korketrekkeren,step143000,8,0.921875,0.6416015625
korketrekkeren,step143000,9,0.930419921875,0.65537109375
korketrekkeren,step143000,10,0.906494140625,0.66240234375
korketrekkeren,step143000,11,0.8974609375,0.66494140625
korketrekkeren,step143000,12,0.8974609375,0.6927734375
korketrekkeren,step143000,13,0.867919921875,0.69892578125
korketrekkeren,step143000,14,0.875732421875,0.77666015625
korketrekkeren,step143000,15,0.87353515625,0.81416015625
korketrekkeren,step143000,16,0.795166015625,0.59501953125
kitkehahkis,step143000,0,1.0,1.0
kitkehahkis,step143000,1,0.998046875,0.8314453125
kitkehahkis,step143000,2,0.99365234375,0.72255859375
kitkehahkis,step143000,3,0.9899088541666666,0.64189453125
kitkehahkis,step143000,4,0.9817708333333334,0.61640625
kitkehahkis,step143000,5,0.9772135416666666,0.60615234375
kitkehahkis,step143000,6,0.97607421875,0.6404296875
kitkehahkis,step143000,7,0.9747721354166666,0.67236328125
kitkehahkis,step143000,8,0.96630859375,0.69697265625
kitkehahkis,step143000,9,0.9689127604166666,0.730078125
kitkehahkis,step143000,10,0.9645182291666666,0.74853515625
kitkehahkis,step143000,11,0.9630533854166666,0.753515625
kitkehahkis,step143000,12,0.9676106770833334,0.77177734375
kitkehahkis,step143000,13,0.9664713541666666,0.8041015625
kitkehahkis,step143000,14,0.9658203125,0.847265625
kitkehahkis,step143000,15,0.9640299479166666,0.86181640625
kitkehahkis,step143000,16,0.9225260416666666,0.7080078125
tittabawassee,step143000,0,0.99951171875,0.99951171875
tittabawassee,step143000,1,0.9866943359375,0.89541015625
tittabawassee,step143000,2,0.97900390625,0.76474609375
tittabawassee,step143000,3,0.968505859375,0.6671875
tittabawassee,step143000,4,0.958251953125,0.608984375
tittabawassee,step143000,5,0.957763671875,0.61640625
tittabawassee,step143000,6,0.950927734375,0.62998046875
tittabawassee,step143000,7,0.94189453125,0.66884765625
tittabawassee,step143000,8,0.9385986328125,0.69892578125
tittabawassee,step143000,9,0.9365234375,0.72119140625
tittabawassee,step143000,10,0.92236328125,0.74873046875
tittabawassee,step143000,11,0.9114990234375,0.73349609375
tittabawassee,step143000,12,0.916259765625,0.78984375
tittabawassee,step143000,13,0.9017333984375,0.79189453125
tittabawassee,step143000,14,0.8953857421875,0.82197265625
tittabawassee,step143000,15,0.88134765625,0.81923828125
tittabawassee,step143000,16,0.86328125,0.82822265625
madhvacharya,step143000,0,1.0,1.0
madhvacharya,step143000,1,0.99853515625,0.84072265625
madhvacharya,step143000,2,0.9934895833333334,0.69208984375
madhvacharya,step143000,3,0.9860026041666666,0.57783203125
madhvacharya,step143000,4,0.9697265625,0.583984375
madhvacharya,step143000,5,0.9680989583333334,0.60439453125
madhvacharya,step143000,6,0.9718424479166666,0.663671875
madhvacharya,step143000,7,0.9571940104166666,0.7271484375
madhvacharya,step143000,8,0.9501953125,0.712890625
madhvacharya,step143000,9,0.9599609375,0.7576171875
madhvacharya,step143000,10,0.9547526041666666,0.76259765625
madhvacharya,step143000,11,0.94873046875,0.75361328125
madhvacharya,step143000,12,0.9453125,0.73974609375
madhvacharya,step143000,13,0.9412434895833334,0.72958984375
madhvacharya,step143000,14,0.9256184895833334,0.75576171875
madhvacharya,step143000,15,0.9217122395833334,0.78212890625
madhvacharya,step143000,16,0.8863932291666666,0.70556640625
