word,revision,layer,P1,P2
immorality,step78000,12,0.826416015625,0.84296875
immorality,step78000,13,0.8382568359375,0.88818359375
immorality,step78000,14,0.817138671875,0.90947265625
immorality,step78000,15,0.8232421875,0.93232421875
immorality,step78000,16,0.72314453125,0.8974609375
capillaria,step78000,0,1.0,1.0
capillaria,step78000,1,0.9869384765625,0.8998046875
capillaria,step78000,2,0.973388671875,0.85791015625
capillaria,step78000,3,0.9638671875,0.83544921875
capillaria,step78000,4,0.95166015625,0.85732421875
capillaria,step78000,5,0.9498291015625,0.86435546875
capillaria,step78000,6,0.9481201171875,0.876171875
capillaria,step78000,7,0.9295654296875,0.8990234375
capillaria,step78000,8,0.9014892578125,0.91962890625
capillaria,step78000,9,0.9068603515625,0.933984375
capillaria,step78000,10,0.8887939453125,0.93505859375
capillaria,step78000,11,0.864990234375,0.93076171875
capillaria,step78000,12,0.8623046875,0.93935546875
capillaria,step78000,13,0.864501953125,0.94833984375
capillaria,step78000,14,0.86328125,0.958984375
capillaria,step78000,15,0.8636474609375,0.96533203125
capillaria,step78000,16,0.6129150390625,0.92236328125
leavenworth,step78000,0,0.99951171875,0.99951171875
leavenworth,step78000,1,0.9959716796875,0.89521484375
leavenworth,step78000,2,0.9930419921875,0.7796875
leavenworth,step78000,3,0.9847412109375,0.70185546875
leavenworth,step78000,4,0.979736328125,0.72197265625
leavenworth,step78000,5,0.9774169921875,0.75068359375
leavenworth,step78000,6,0.9736328125,0.75751953125
leavenworth,step78000,7,0.972900390625,0.8212890625
leavenworth,step78000,8,0.96533203125,0.84404296875
leavenworth,step78000,9,0.96923828125,0.87265625
leavenworth,step78000,10,0.9654541015625,0.88427734375
leavenworth,step78000,11,0.957275390625,0.8775390625
leavenworth,step78000,12,0.9532470703125,0.88125
leavenworth,step78000,13,0.95654296875,0.90458984375
leavenworth,step78000,14,0.9439697265625,0.913671875
leavenworth,step78000,15,0.94384765625,0.9271484375
leavenworth,step78000,16,0.8905029296875,0.8404296875
mysticism,step78000,0,0.99951171875,0.99951171875
mysticism,step78000,1,0.9940185546875,0.87734375
mysticism,step78000,2,0.98486328125,0.83232421875
mysticism,step78000,3,0.9774169921875,0.84609375
mysticism,step78000,4,0.9547119140625,0.84091796875
mysticism,step78000,5,0.946533203125,0.82900390625
mysticism,step78000,6,0.946533203125,0.84921875
mysticism,step78000,7,0.9266357421875,0.84912109375
mysticism,step78000,8,0.9149169921875,0.8521484375
mysticism,step78000,9,0.9246826171875,0.8552734375
mysticism,step78000,10,0.9129638671875,0.874609375
mysticism,step78000,11,0.9012451171875,0.8603515625
mysticism,step78000,12,0.88720703125,0.8716796875
mysticism,step78000,13,0.894287109375,0.9015625
mysticism,step78000,14,0.8861083984375,0.92001953125
mysticism,step78000,15,0.888427734375,0.93603515625
mysticism,step78000,16,0.7548828125,0.85732421875
castellon,step78000,0,1.0009765625,1.0009765625
castellon,step78000,1,0.986572265625,0.87314453125
castellon,step78000,2,0.972412109375,0.7904296875
castellon,step78000,3,0.94482421875,0.7470703125
castellon,step78000,4,0.91552734375,0.71728515625
castellon,step78000,5,0.9208984375,0.731640625
castellon,step78000,6,0.89892578125,0.71943359375
castellon,step78000,7,0.889892578125,0.758984375
castellon,step78000,8,0.880615234375,0.79873046875
castellon,step78000,9,0.8896484375,0.81298828125
castellon,step78000,10,0.86865234375,0.82138671875
castellon,step78000,11,0.867919921875,0.83134765625
castellon,step78000,12,0.881591796875,0.86806640625
castellon,step78000,13,0.889404296875,0.88056640625
castellon,step78000,14,0.89990234375,0.90341796875
castellon,step78000,15,0.89794921875,0.92109375
castellon,step78000,16,0.662353515625,0.72724609375
electropop,step78000,0,1.0,1.0
electropop,step78000,1,0.9918212890625,0.90009765625
electropop,step78000,2,0.98681640625,0.7908203125
electropop,step78000,3,0.9779052734375,0.7001953125
electropop,step78000,4,0.962646484375,0.68857421875
electropop,step78000,5,0.957763671875,0.6771484375
electropop,step78000,6,0.9510498046875,0.660546875
electropop,step78000,7,0.93408203125,0.68134765625
electropop,step78000,8,0.92529296875,0.7009765625
electropop,step78000,9,0.9298095703125,0.71826171875
electropop,step78000,10,0.9193115234375,0.74794921875
electropop,step78000,11,0.9088134765625,0.74931640625
electropop,step78000,12,0.8868408203125,0.75615234375
electropop,step78000,13,0.8631591796875,0.7673828125
electropop,step78000,14,0.837646484375,0.8013671875
electropop,step78000,15,0.809326171875,0.79951171875
electropop,step78000,16,0.6683349609375,0.630078125
conservatoire,step78000,0,0.99951171875,0.99951171875
conservatoire,step78000,1,0.9940185546875,0.87021484375
conservatoire,step78000,2,0.99267578125,0.76318359375
conservatoire,step78000,3,0.9896240234375,0.68916015625
conservatoire,step78000,4,0.973388671875,0.69599609375
conservatoire,step78000,5,0.9678955078125,0.6861328125
conservatoire,step78000,6,0.962890625,0.691796875
conservatoire,step78000,7,0.953125,0.70361328125
conservatoire,step78000,8,0.9476318359375,0.71064453125
conservatoire,step78000,9,0.9498291015625,0.729296875
conservatoire,step78000,10,0.9359130859375,0.73876953125
conservatoire,step78000,11,0.926513671875,0.74013671875
conservatoire,step78000,12,0.9222412109375,0.76044921875
conservatoire,step78000,13,0.9156494140625,0.77138671875
conservatoire,step78000,14,0.8992919921875,0.808203125
conservatoire,step78000,15,0.887451171875,0.82763671875
conservatoire,step78000,16,0.7625732421875,0.570947265625
reprimanded,step78000,0,1.0,1.0
reprimanded,step78000,1,0.9884033203125,0.8970703125
reprimanded,step78000,2,0.9691162109375,0.83388671875
reprimanded,step78000,3,0.95751953125,0.82431640625
reprimanded,step78000,4,0.91796875,0.808984375
reprimanded,step78000,5,0.89990234375,0.79755859375
reprimanded,step78000,6,0.8978271484375,0.80576171875
reprimanded,step78000,7,0.86376953125,0.7900390625
reprimanded,step78000,8,0.83984375,0.77236328125
reprimanded,step78000,9,0.840087890625,0.75888671875
reprimanded,step78000,10,0.8214111328125,0.7654296875
reprimanded,step78000,11,0.8330078125,0.76494140625
reprimanded,step78000,12,0.827880859375,0.7955078125
reprimanded,step78000,13,0.8486328125,0.83056640625
reprimanded,step78000,14,0.8463134765625,0.84501953125
reprimanded,step78000,15,0.8485107421875,0.85888671875
reprimanded,step78000,16,0.72705078125,0.79833984375
airworthiness,step78000,0,0.99951171875,0.99951171875
airworthiness,step78000,1,0.9918212890625,0.85498046875
airworthiness,step78000,2,0.9844970703125,0.76396484375
airworthiness,step78000,3,0.966064453125,0.69267578125
airworthiness,step78000,4,0.959228515625,0.75888671875
airworthiness,step78000,5,0.9530029296875,0.75068359375
airworthiness,step78000,6,0.9510498046875,0.79013671875
airworthiness,step78000,7,0.945068359375,0.78173828125
airworthiness,step78000,8,0.9345703125,0.8015625
airworthiness,step78000,9,0.94091796875,0.82724609375
airworthiness,step78000,10,0.934326171875,0.84248046875
airworthiness,step78000,11,0.927001953125,0.83310546875
airworthiness,step78000,12,0.9193115234375,0.84287109375
airworthiness,step78000,13,0.91650390625,0.8744140625
airworthiness,step78000,14,0.9083251953125,0.89140625
airworthiness,step78000,15,0.90478515625,0.9091796875
airworthiness,step78000,16,0.78564453125,0.77998046875
dunnington,step108000,0,0.9990234375,0.9990234375
dunnington,step108000,1,0.99560546875,0.81435546875
dunnington,step108000,2,0.984375,0.73046875
dunnington,step108000,3,0.96484375,0.652734375
dunnington,step108000,4,0.94482421875,0.6638671875
dunnington,step108000,5,0.94287109375,0.6765625
dunnington,step108000,6,0.93505859375,0.6908203125
dunnington,step108000,7,0.91552734375,0.72255859375
dunnington,step108000,8,0.89453125,0.75185546875
dunnington,step108000,9,0.9111328125,0.76923828125
dunnington,step108000,10,0.9033203125,0.77470703125
dunnington,step108000,11,0.88818359375,0.7798828125
dunnington,step108000,12,0.89208984375,0.80224609375
dunnington,step108000,13,0.90185546875,0.8177734375
dunnington,step108000,14,0.90234375,0.8537109375
dunnington,step108000,15,0.8994140625,0.87509765625
dunnington,step108000,16,0.8291015625,0.64052734375
cloverfield,step108000,0,0.99951171875,0.99951171875
cloverfield,step108000,1,0.9913330078125,0.82158203125
cloverfield,step108000,2,0.9814453125,0.7283203125
cloverfield,step108000,3,0.9686279296875,0.667578125
cloverfield,step108000,4,0.94775390625,0.678125
cloverfield,step108000,5,0.9429931640625,0.65185546875
cloverfield,step108000,6,0.9364013671875,0.63251953125
cloverfield,step108000,7,0.939453125,0.6607421875
cloverfield,step108000,8,0.9300537109375,0.66630859375
cloverfield,step108000,9,0.928955078125,0.71416015625
cloverfield,step108000,10,0.920654296875,0.71494140625
cloverfield,step108000,11,0.9029541015625,0.6962890625
cloverfield,step108000,12,0.8883056640625,0.75048828125
cloverfield,step108000,13,0.890869140625,0.77783203125
cloverfield,step108000,14,0.8968505859375,0.8265625
cloverfield,step108000,15,0.890380859375,0.844921875
cloverfield,step108000,16,0.735595703125,0.5546875
coleraine,step108000,0,1.0,1.0
coleraine,step108000,1,0.9957275390625,0.89560546875
coleraine,step108000,2,0.9896240234375,0.77861328125
coleraine,step108000,3,0.9801025390625,0.70673828125
coleraine,step108000,4,0.9544677734375,0.72314453125
coleraine,step108000,5,0.953857421875,0.73330078125
coleraine,step108000,6,0.94189453125,0.75458984375
coleraine,step108000,7,0.9033203125,0.79072265625
coleraine,step108000,8,0.8909912109375,0.790625
coleraine,step108000,9,0.9129638671875,0.8166015625
coleraine,step108000,10,0.905029296875,0.8392578125
coleraine,step108000,11,0.8773193359375,0.83330078125
coleraine,step108000,12,0.869140625,0.83720703125
coleraine,step108000,13,0.8609619140625,0.85078125
coleraine,step108000,14,0.839599609375,0.86201171875
coleraine,step108000,15,0.8323974609375,0.86669921875
coleraine,step108000,16,0.7762451171875,0.80517578125
starfleet,step108000,0,1.0,1.0
starfleet,step108000,1,0.997314453125,0.858984375
starfleet,step108000,2,0.9921875,0.6998046875
starfleet,step108000,3,0.98583984375,0.578759765625
starfleet,step108000,4,0.974609375,0.62724609375
starfleet,step108000,5,0.969482421875,0.5947265625
starfleet,step108000,6,0.960205078125,0.65126953125
starfleet,step108000,7,0.938232421875,0.67177734375
starfleet,step108000,8,0.926025390625,0.6880859375
starfleet,step108000,9,0.9287109375,0.73671875
starfleet,step108000,10,0.91455078125,0.7634765625
starfleet,step108000,11,0.906005859375,0.7544921875
starfleet,step108000,12,0.890380859375,0.75751953125
starfleet,step108000,13,0.872802734375,0.77626953125
starfleet,step108000,14,0.857177734375,0.79892578125
starfleet,step108000,15,0.83447265625,0.80185546875
starfleet,step108000,16,0.71923828125,0.69326171875
encircling,step108000,0,1.0,1.0
encircling,step108000,1,0.9754638671875,0.9189453125
encircling,step108000,2,0.96142578125,0.8411458333333334
encircling,step108000,3,0.9476318359375,0.8125
encircling,step108000,4,0.902099609375,0.7941080729166666
encircling,step108000,5,0.8804931640625,0.7809244791666666
encircling,step108000,6,0.86865234375,0.7804361979166666
encircling,step108000,7,0.841552734375,0.7913411458333334
encircling,step108000,8,0.82177734375,0.79736328125
encircling,step108000,9,0.8251953125,0.8024088541666666
encircling,step108000,10,0.8260498046875,0.8318684895833334
encircling,step108000,11,0.80615234375,0.81201171875
encircling,step108000,12,0.7918701171875,0.8486328125
encircling,step108000,13,0.7979736328125,0.8621419270833334
encircling,step108000,14,0.7801513671875,0.8693033854166666
encircling,step108000,15,0.747802734375,0.8697916666666666
encircling,step108000,16,0.685546875,0.84228515625
amahagger,step108000,0,1.0,1.0
amahagger,step108000,1,0.9833984375,0.9037109375
amahagger,step108000,2,0.971435546875,0.8150390625
amahagger,step108000,3,0.9500732421875,0.80302734375
amahagger,step108000,4,0.934326171875,0.79677734375
amahagger,step108000,5,0.930908203125,0.79599609375
amahagger,step108000,6,0.9219970703125,0.81171875
amahagger,step108000,7,0.911865234375,0.829296875
amahagger,step108000,8,0.9111328125,0.84453125
amahagger,step108000,9,0.9163818359375,0.84794921875
amahagger,step108000,10,0.9122314453125,0.85546875
amahagger,step108000,11,0.9166259765625,0.86767578125
amahagger,step108000,12,0.93017578125,0.89658203125
amahagger,step108000,13,0.9342041015625,0.912109375
amahagger,step108000,14,0.93603515625,0.9279296875
amahagger,step108000,15,0.9345703125,0.93955078125
amahagger,step108000,16,0.7349853515625,0.7662109375
caracalla,step108000,0,1.0,1.0
caracalla,step108000,1,0.9862060546875,0.8798828125
caracalla,step108000,2,0.9609375,0.7685546875
caracalla,step108000,3,0.9466552734375,0.6765625
caracalla,step108000,4,0.9124755859375,0.69033203125
caracalla,step108000,5,0.9110107421875,0.7244140625
caracalla,step108000,6,0.9154052734375,0.76708984375
caracalla,step108000,7,0.892333984375,0.79658203125
caracalla,step108000,8,0.8699951171875,0.7953125
caracalla,step108000,9,0.8736572265625,0.82939453125
caracalla,step108000,10,0.87353515625,0.841796875
caracalla,step108000,11,0.8499755859375,0.8283203125
caracalla,step108000,12,0.8623046875,0.85263671875
caracalla,step108000,13,0.883544921875,0.87734375
caracalla,step108000,14,0.885009765625,0.90068359375
caracalla,step108000,15,0.8858642578125,0.9173828125
caracalla,step108000,16,0.8094482421875,0.86640625
pechenegs,step108000,0,1.0009765625,1.0009765625
pechenegs,step108000,1,0.996337890625,0.8421223958333334
pechenegs,step108000,2,0.9921875,0.7249348958333334
pechenegs,step108000,3,0.98388671875,0.6604817708333334
pechenegs,step108000,4,0.9779052734375,0.681640625
pechenegs,step108000,5,0.9595947265625,0.6865234375
pechenegs,step108000,6,0.9542236328125,0.7449544270833334
pechenegs,step108000,7,0.9232177734375,0.7898763020833334
pechenegs,step108000,8,0.896728515625,0.8211263020833334
pechenegs,step108000,9,0.915283203125,0.8564453125
pechenegs,step108000,10,0.9002685546875,0.8767903645833334
pechenegs,step108000,11,0.8692626953125,0.8603515625
pechenegs,step108000,12,0.8729248046875,0.8875325520833334
pechenegs,step108000,13,0.882080078125,0.9163411458333334
pechenegs,step108000,14,0.856201171875,0.9285481770833334
pechenegs,step108000,15,0.865234375,0.9446614583333334
pechenegs,step108000,16,0.820068359375,0.9244791666666666
volcanoes,step108000,0,1.0,1.0
volcanoes,step108000,1,0.9892578125,0.86376953125
volcanoes,step108000,2,0.981689453125,0.76943359375
volcanoes,step108000,3,0.9727783203125,0.740625
volcanoes,step108000,4,0.9422607421875,0.73671875
volcanoes,step108000,5,0.9320068359375,0.73359375
volcanoes,step108000,6,0.93603515625,0.75869140625
volcanoes,step108000,7,0.911376953125,0.76640625
volcanoes,step108000,8,0.87890625,0.7826171875
volcanoes,step108000,9,0.871826171875,0.80849609375
volcanoes,step108000,10,0.8612060546875,0.8248046875
volcanoes,step108000,11,0.832275390625,0.82001953125
volcanoes,step108000,12,0.83544921875,0.8525390625
volcanoes,step108000,13,0.8388671875,0.88330078125
volcanoes,step108000,14,0.82958984375,0.9044921875
volcanoes,step108000,15,0.816162109375,0.92109375
volcanoes,step108000,16,0.745361328125,0.88330078125
dharmendra,step108000,0,1.0,1.0
dharmendra,step108000,1,0.996337890625,0.9088134765625
dharmendra,step108000,2,0.99072265625,0.8310546875
dharmendra,step108000,3,0.978271484375,0.77587890625
dharmendra,step108000,4,0.955810546875,0.7608642578125
dharmendra,step108000,5,0.9501953125,0.76611328125
dharmendra,step108000,6,0.95361328125,0.7626953125
dharmendra,step108000,7,0.9326171875,0.8040771484375
dharmendra,step108000,8,0.930419921875,0.820556640625
dharmendra,step108000,9,0.937255859375,0.842529296875
dharmendra,step108000,10,0.930419921875,0.853271484375
dharmendra,step108000,11,0.921142578125,0.8505859375
dharmendra,step108000,12,0.9189453125,0.85595703125
dharmendra,step108000,13,0.91259765625,0.85205078125
dharmendra,step108000,14,0.909423828125,0.8701171875
dharmendra,step108000,15,0.908447265625,0.880126953125
dharmendra,step108000,16,0.84619140625,0.800048828125
magdalena,step108000,0,1.0,1.0
magdalena,step108000,1,0.9892578125,0.87314453125
magdalena,step108000,2,0.9814453125,0.79619140625
magdalena,step108000,3,0.9752197265625,0.77158203125
magdalena,step108000,4,0.9603271484375,0.784765625
magdalena,step108000,5,0.9517822265625,0.79951171875
magdalena,step108000,6,0.9447021484375,0.80849609375
magdalena,step108000,7,0.91064453125,0.83681640625
magdalena,step108000,8,0.8759765625,0.84814453125
magdalena,step108000,9,0.885009765625,0.87861328125
magdalena,step108000,10,0.8785400390625,0.8939453125
magdalena,step108000,11,0.8568115234375,0.88740234375
magdalena,step108000,12,0.864990234375,0.90751953125
magdalena,step108000,13,0.8758544921875,0.92470703125
magdalena,step108000,14,0.8721923828125,0.93525390625
magdalena,step108000,15,0.8690185546875,0.94853515625
magdalena,step108000,16,0.808837890625,0.9046875
immorality,step108000,0,1.0009765625,1.0009765625
immorality,step108000,1,0.9920654296875,0.85185546875
immorality,step108000,2,0.9776611328125,0.7416015625
immorality,step108000,3,0.9625244140625,0.7396484375
immorality,step108000,4,0.943115234375,0.75146484375
immorality,step108000,5,0.92041015625,0.73525390625
immorality,step108000,6,0.922119140625,0.77705078125
immorality,step108000,7,0.8797607421875,0.775
immorality,step108000,8,0.859619140625,0.784375
immorality,step108000,9,0.85791015625,0.79306640625
immorality,step108000,10,0.8465576171875,0.84951171875
immorality,step108000,11,0.8160400390625,0.82021484375
immorality,step108000,12,0.7945556640625,0.8400390625
immorality,step108000,13,0.814208984375,0.88984375
immorality,step108000,14,0.7757568359375,0.9107421875
immorality,step108000,15,0.7958984375,0.9376953125
immorality,step108000,16,0.792724609375,0.94931640625
capillaria,step108000,0,1.0,1.0
capillaria,step108000,1,0.990966796875,0.87353515625
capillaria,step108000,2,0.9774169921875,0.83251953125
capillaria,step108000,3,0.9669189453125,0.8181640625
capillaria,step108000,4,0.94873046875,0.8359375
capillaria,step108000,5,0.950439453125,0.84375
capillaria,step108000,6,0.950927734375,0.87021484375
capillaria,step108000,7,0.92529296875,0.89443359375
capillaria,step108000,8,0.9017333984375,0.916015625
capillaria,step108000,9,0.90869140625,0.92919921875
capillaria,step108000,10,0.8924560546875,0.92958984375
capillaria,step108000,11,0.8662109375,0.92177734375
capillaria,step108000,12,0.8572998046875,0.93310546875
capillaria,step108000,13,0.8543701171875,0.9419921875
capillaria,step108000,14,0.85107421875,0.9546875
capillaria,step108000,15,0.8477783203125,0.96123046875
capillaria,step108000,16,0.6380615234375,0.92919921875
leavenworth,step108000,0,0.99951171875,0.99951171875
leavenworth,step108000,1,0.99609375,0.8587890625
leavenworth,step108000,2,0.991943359375,0.758984375
leavenworth,step108000,3,0.9820556640625,0.6849609375
leavenworth,step108000,4,0.9774169921875,0.70869140625
leavenworth,step108000,5,0.978271484375,0.74599609375
leavenworth,step108000,6,0.973876953125,0.7498046875
leavenworth,step108000,7,0.9742431640625,0.80185546875
leavenworth,step108000,8,0.9652099609375,0.82626953125
leavenworth,step108000,9,0.9705810546875,0.85751953125
leavenworth,step108000,10,0.9677734375,0.8728515625
leavenworth,step108000,11,0.958984375,0.86865234375
leavenworth,step108000,12,0.956298828125,0.87001953125
leavenworth,step108000,13,0.959228515625,0.89580078125
leavenworth,step108000,14,0.94384765625,0.9056640625
leavenworth,step108000,15,0.9447021484375,0.92119140625
leavenworth,step108000,16,0.9154052734375,0.8603515625
mysticism,step108000,0,1.0009765625,1.0009765625
mysticism,step108000,1,0.994873046875,0.85498046875
mysticism,step108000,2,0.98388671875,0.8068359375
mysticism,step108000,3,0.97509765625,0.83037109375
mysticism,step108000,4,0.951416015625,0.83486328125
mysticism,step108000,5,0.941650390625,0.8234375
mysticism,step108000,6,0.9405517578125,0.84267578125
mysticism,step108000,7,0.915283203125,0.84453125
mysticism,step108000,8,0.90380859375,0.84716796875
mysticism,step108000,9,0.9158935546875,0.855859375
mysticism,step108000,10,0.9033203125,0.875390625
mysticism,step108000,11,0.8851318359375,0.85986328125
mysticism,step108000,12,0.8729248046875,0.87373046875
mysticism,step108000,13,0.8843994140625,0.9091796875
mysticism,step108000,14,0.87451171875,0.925390625
mysticism,step108000,15,0.8765869140625,0.93935546875
mysticism,step108000,16,0.83349609375,0.91689453125
castellon,step108000,0,1.0009765625,1.0009765625
castellon,step108000,1,0.989501953125,0.85419921875
castellon,step108000,2,0.96875,0.75244140625
castellon,step108000,3,0.937744140625,0.68017578125
castellon,step108000,4,0.90576171875,0.669140625
castellon,step108000,5,0.913818359375,0.69462890625
castellon,step108000,6,0.9033203125,0.694140625
castellon,step108000,7,0.89892578125,0.74697265625
castellon,step108000,8,0.8935546875,0.79560546875
castellon,step108000,9,0.89501953125,0.80966796875
castellon,step108000,10,0.869140625,0.82119140625
castellon,step108000,11,0.86572265625,0.82490234375
castellon,step108000,12,0.879150390625,0.86943359375
castellon,step108000,13,0.89453125,0.8916015625
castellon,step108000,14,0.903076171875,0.91484375
castellon,step108000,15,0.90087890625,0.93193359375
castellon,step108000,16,0.713623046875,0.7978515625
electropop,step108000,0,1.0,1.0
electropop,step108000,1,0.9937744140625,0.86689453125
electropop,step108000,2,0.988037109375,0.75673828125
electropop,step108000,3,0.9815673828125,0.64794921875
electropop,step108000,4,0.9649658203125,0.64326171875
electropop,step108000,5,0.9580078125,0.6349609375
electropop,step108000,6,0.94921875,0.62568359375
electropop,step108000,7,0.9337158203125,0.64189453125
electropop,step108000,8,0.9134521484375,0.66162109375
electropop,step108000,9,0.9207763671875,0.6892578125
electropop,step108000,10,0.9122314453125,0.72119140625
electropop,step108000,11,0.9013671875,0.7236328125
electropop,step108000,12,0.88134765625,0.73486328125
electropop,step108000,13,0.862548828125,0.7544921875
electropop,step108000,14,0.8455810546875,0.7916015625
electropop,step108000,15,0.815185546875,0.78828125
electropop,step108000,16,0.7574462890625,0.70185546875
conservatoire,step108000,0,0.9990234375,0.9990234375
conservatoire,step108000,1,0.9945068359375,0.84345703125
conservatoire,step108000,2,0.9923095703125,0.7099609375
conservatoire,step108000,3,0.9881591796875,0.6171875
conservatoire,step108000,4,0.975830078125,0.65234375
conservatoire,step108000,5,0.97314453125,0.65322265625
conservatoire,step108000,6,0.9632568359375,0.68203125
conservatoire,step108000,7,0.94677734375,0.69287109375
conservatoire,step108000,8,0.9415283203125,0.703125
conservatoire,step108000,9,0.947509765625,0.73369140625
conservatoire,step108000,10,0.9359130859375,0.7423828125
conservatoire,step108000,11,0.920166015625,0.73076171875
conservatoire,step108000,12,0.9176025390625,0.76357421875
conservatoire,step108000,13,0.9110107421875,0.78330078125
conservatoire,step108000,14,0.88623046875,0.8203125
conservatoire,step108000,15,0.8658447265625,0.83447265625
conservatoire,step108000,16,0.8006591796875,0.663671875
reprimanded,step108000,0,0.99951171875,0.99951171875
reprimanded,step108000,1,0.984619140625,0.85791015625
reprimanded,step108000,2,0.9642333984375,0.79658203125
reprimanded,step108000,3,0.9549560546875,0.79521484375
reprimanded,step108000,4,0.9107666015625,0.7833984375
reprimanded,step108000,5,0.8961181640625,0.7728515625
reprimanded,step108000,6,0.89599609375,0.780859375
reprimanded,step108000,7,0.8564453125,0.76103515625
reprimanded,step108000,8,0.830322265625,0.74716796875
reprimanded,step108000,9,0.8404541015625,0.7435546875
reprimanded,step108000,10,0.8138427734375,0.75341796875
reprimanded,step108000,11,0.8232421875,0.7478515625
reprimanded,step108000,12,0.8336181640625,0.794140625
reprimanded,step108000,13,0.8536376953125,0.8333984375
reprimanded,step108000,14,0.8428955078125,0.84814453125
reprimanded,step108000,15,0.8363037109375,0.85166015625
reprimanded,step108000,16,0.78466796875,0.8306640625
airworthiness,step108000,0,1.0,1.0
airworthiness,step108000,1,0.989990234375,0.828515625
airworthiness,step108000,2,0.9830322265625,0.71884765625
airworthiness,step108000,3,0.9669189453125,0.64140625
airworthiness,step108000,4,0.9586181640625,0.73134765625
airworthiness,step108000,5,0.9530029296875,0.72021484375
airworthiness,step108000,6,0.9483642578125,0.75712890625
airworthiness,step108000,7,0.9390869140625,0.751171875
airworthiness,step108000,8,0.9256591796875,0.7779296875
airworthiness,step108000,9,0.932373046875,0.80693359375
airworthiness,step108000,10,0.9251708984375,0.82783203125
airworthiness,step108000,11,0.9151611328125,0.8197265625
airworthiness,step108000,12,0.908935546875,0.82509765625
airworthiness,step108000,13,0.9122314453125,0.8587890625
airworthiness,step108000,14,0.9027099609375,0.87138671875
airworthiness,step108000,15,0.89013671875,0.88408203125
airworthiness,step108000,16,0.8421630859375,0.826953125
dunnington,step143000,0,1.0,1.0
dunnington,step143000,1,0.99462890625,0.79150390625
dunnington,step143000,2,0.9814453125,0.68681640625
dunnington,step143000,3,0.95947265625,0.61328125
dunnington,step143000,4,0.9384765625,0.6337890625
dunnington,step143000,5,0.93701171875,0.64931640625
dunnington,step143000,6,0.93505859375,0.67451171875
dunnington,step143000,7,0.9140625,0.7044921875
dunnington,step143000,8,0.89013671875,0.7396484375
dunnington,step143000,9,0.9072265625,0.7583984375
dunnington,step143000,10,0.8935546875,0.76103515625
dunnington,step143000,11,0.87451171875,0.7638671875
dunnington,step143000,12,0.87939453125,0.7927734375
dunnington,step143000,13,0.8896484375,0.809765625
dunnington,step143000,14,0.892578125,0.8521484375
dunnington,step143000,15,0.8935546875,0.8736328125
dunnington,step143000,16,0.83447265625,0.68369140625
cloverfield,step143000,0,1.0,1.0
cloverfield,step143000,1,0.99169921875,0.79619140625
cloverfield,step143000,2,0.981201171875,0.6853515625
cloverfield,step143000,3,0.967529296875,0.6173828125
cloverfield,step143000,4,0.9468994140625,0.640625
cloverfield,step143000,5,0.9407958984375,0.60556640625
cloverfield,step143000,6,0.9371337890625,0.60078125
cloverfield,step143000,7,0.93603515625,0.64658203125
cloverfield,step143000,8,0.9271240234375,0.66357421875
cloverfield,step143000,9,0.92578125,0.71162109375
cloverfield,step143000,10,0.9163818359375,0.712109375
cloverfield,step143000,11,0.89697265625,0.686328125
cloverfield,step143000,12,0.8829345703125,0.7509765625
cloverfield,step143000,13,0.88525390625,0.780859375
cloverfield,step143000,14,0.888671875,0.83125
cloverfield,step143000,15,0.8836669921875,0.85068359375
cloverfield,step143000,16,0.7581787109375,0.6171875
coleraine,step143000,0,1.0009765625,1.0009765625
coleraine,step143000,1,0.99560546875,0.88505859375
coleraine,step143000,2,0.9884033203125,0.75166015625
coleraine,step143000,3,0.978759765625,0.67666015625
coleraine,step143000,4,0.95068359375,0.703515625
coleraine,step143000,5,0.94970703125,0.7171875
coleraine,step143000,6,0.93896484375,0.74658203125
coleraine,step143000,7,0.90673828125,0.79326171875
coleraine,step143000,8,0.897216796875,0.79453125
coleraine,step143000,9,0.9197998046875,0.814453125
coleraine,step143000,10,0.9117431640625,0.83759765625
coleraine,step143000,11,0.8795166015625,0.82333984375
coleraine,step143000,12,0.866943359375,0.82216796875
coleraine,step143000,13,0.8502197265625,0.83369140625
coleraine,step143000,14,0.824462890625,0.84951171875
coleraine,step143000,15,0.8092041015625,0.85537109375
coleraine,step143000,16,0.778564453125,0.8265625
starfleet,step143000,0,1.0,1.0
starfleet,step143000,1,0.99658203125,0.8447265625
starfleet,step143000,2,0.991455078125,0.66875
starfleet,step143000,3,0.9853515625,0.537744140625
starfleet,step143000,4,0.971435546875,0.584326171875
starfleet,step143000,5,0.964599609375,0.556591796875
starfleet,step143000,6,0.9560546875,0.63623046875
starfleet,step143000,7,0.939697265625,0.66259765625
starfleet,step143000,8,0.928955078125,0.6720703125
starfleet,step143000,9,0.935791015625,0.72041015625
starfleet,step143000,10,0.921875,0.7427734375
starfleet,step143000,11,0.911865234375,0.731640625
starfleet,step143000,12,0.90087890625,0.7482421875
starfleet,step143000,13,0.886474609375,0.772265625
starfleet,step143000,14,0.868408203125,0.80361328125
starfleet,step143000,15,0.842529296875,0.80537109375
starfleet,step143000,16,0.763427734375,0.71357421875
encircling,step143000,0,1.0009765625,1.0009765625
encircling,step143000,1,0.97314453125,0.9182942708333334
encircling,step143000,2,0.954345703125,0.8419596354166666
encircling,step143000,3,0.9346923828125,0.8133138020833334
encircling,step143000,4,0.8846435546875,0.7893880208333334
